3590.671875	2072.25	3590.671875	1984.5	3590.671875	2045.250122	3590.671875	2095.875	3590.671875	2001.375
3589.972656	1947.016602	3589.972656	1987.509155	3589.972656	2014.50415	3589.972656	2129.23291	3589.972656	2011.129761
3589.272461	2101.851074	3589.272461	2004.011963	3589.272461	2007.385742	3589.272461	2054.618408	3589.272461	1869.061646
3588.573242	1926.060913	3588.573242	1990.150513	3588.573242	2034.001221	3588.573242	2098.09082	3588.573242	1858.598145
3587.873047	1986.411499	3587.873047	1989.784058	3587.873047	1983.039062	3587.873047	2030.254272	3587.873047	1932.451294
3587.172852	1952.326904	3587.172852	2100.690186	3587.172852	1972.558228	3587.172852	2137.781006	3587.172852	1969.186279
3586.473633	1962.081177	3586.473633	2042.991699	3586.473633	2076.704346	3586.473633	1962.081177	3586.473633	1972.194946
3585.773438	2042.615479	3585.773438	1951.60791	3585.773438	1934.754639	3585.773438	1968.461182	3585.773438	2002.167603
3585.073242	2022.019165	3585.073242	1954.61853	3585.073242	2052.349365	3585.073242	2055.719482	3585.073242	2011.909058
3584.37207	1900.3479	3584.37207	1971.105469	3584.37207	1927.303223	3584.37207	2001.430176	3584.37207	1947.519653
3583.671875	2004.43042	3583.671875	1943.792114	3583.671875	2112.231689	3583.671875	1960.636108	3583.671875	1990.9552
3582.97168	1956.906738	3582.97168	2132.051514	3582.97168	1987.220337	3582.97168	2081.529053	3582.97168	2014.165649
3582.270508	2054.205322	3582.270508	1959.913818	3582.270508	2097.983398	3582.270508	2118.188721	3582.270508	2007.05957
3581.569336	2090.863037	3581.569336	1976.387451	3581.569336	2036.992065	3581.569336	1979.754272	3581.569336	1962.919678
3580.868164	1959.191772	3580.868164	2039.983154	3580.868164	2066.913574	3580.868164	2161.170166	3580.868164	1952.459106
3580.166992	2090.092529	3580.166992	1928.539551	3580.166992	2005.950317	3580.166992	2123.749512	3580.166992	1985.756226
3579.46582	1961.834839	3579.46582	2032.501221	3579.46582	2039.231445	3579.46582	2096.4375	3579.46582	1907.993774
3578.764648	1843.717651	3578.764648	2062.406738	3578.764648	2089.322266	3578.764648	2109.509033	3578.764648	1961.473267
3578.0625	2018.296875	3578.0625	2112.484131	3578.0625	2075.481934	3578.0625	2129.303223	3578.0625	2004.841553
3577.361328	2038.104126	3577.361328	2081.825928	3577.361328	2024.651367	3577.361328	2142.363525	3577.361328	1977.566406
3576.65918	2074.717041	3576.65918	2054.541504	3576.65918	1983.927124	3576.65918	1994.014893	3576.65918	1977.201904
3575.957031	1966.751587	3575.957031	2060.886719	3575.957031	1997.009277	3575.957031	1993.647339	3575.957031	2000.371216
3575.254883	2023.53186	3575.254883	2050.422607	3575.254883	2063.868164	3575.254883	2040.338623	3575.254883	1942.859497
3574.552734	1989.551514	3574.552734	1979.46936	3574.552734	2060.126953	3574.552734	2090.373535	3574.552734	2056.766113
3573.850586	1989.184692	3573.850586	1948.863403	3573.850586	2059.74707	3573.850586	2100.068359	3573.850586	2056.386963
3573.148438	2019.053345	3573.148438	1951.863525	3573.148438	2123.19751	3573.148438	2052.648193	3573.148438	2052.648193
3572.445312	2038.834229	3572.445312	2079.140625	3572.445312	1981.733398	3572.445312	2085.858398	3572.445312	2065.705322
3571.743164	1964.576782	3571.743164	2014.950439	3571.743164	2021.666992	3571.743164	2125.772705	3571.743164	1981.368042
3571.040039	2054.870361	3571.040039	1870.200684	3571.040039	2038.082275	3571.040039	2091.804443	3571.040039	2081.731445
3570.336914	1983.994141	3570.336914	2047.777466	3570.336914	2094.775635	3570.336914	2067.919434	3570.336914	2104.84668
3569.633789	2114.527588	3569.633789	2010.47937	3569.633789	2054.112549	3569.633789	2185.011719	3569.633789	2033.974121
3568.930664	2087.29126	3568.930664	1949.70459	3568.930664	2124.204834	3568.930664	2151.051025	3568.930664	2047.021973
3568.227539	2039.93396	3568.227539	2073.485596	3568.227539	2073.485596	3568.227539	1976.186035	3568.227539	2046.644287
3567.523438	1979.176025	3567.523438	2052.97583	3567.523438	2006.012207	3567.523438	2126.775635	3567.523438	1985.88501
3566.820312	2049.24292	3566.820312	1938.563721	3566.820312	2106.259521	3566.820312	2193.461426	3566.820312	1982.164673
3566.116211	2055.571533	3566.116211	2001.918701	3566.116211	1904.673096	3566.116211	2182.996826	3566.116211	2035.45166
3565.412109	2078.660889	3565.412109	2078.660889	3565.412109	2025.017944	3565.412109	2105.482178	3565.412109	1954.611694
3564.708008	2115.149902	3564.708008	2101.741699	3564.708008	2054.812744	3564.708008	2084.981201	3564.708008	1950.898926
3564.003906	2087.947998	3564.003906	2121.462402	3564.003906	2010.864746	3564.003906	2134.868164	3564.003906	1960.59314
3563.299805	1983.687012	3563.299805	2047.352539	3563.299805	1960.231201	3563.299805	2194.788818	3563.299805	2097.61499
3562.595703	1919.66687	3562.595703	1966.569702	3562.595703	2080.476562	3562.595703	2244.636719	3562.595703	2127.379395
3561.890625	2137.0354	3561.890625	2013.10083	3561.890625	2110.23877	3561.890625	2284.417236	3561.890625	1982.95459
3561.185547	2139.989746	3561.185547	2059.614746	3561.185547	2062.963623	3561.185547	2079.708496	3561.185547	2062.963623
3560.481445	2089.369385	3560.481445	2062.58252	3560.481445	2075.976074	3560.481445	2142.943115	3560.481445	2122.853027
3559.776367	2032.072144	3559.776367	2038.767578	3559.776367	2055.506348	3559.776367	2109.069824	3559.776367	2042.115356
3559.071289	2048.432373	3559.071289	2031.696777	3559.071289	2135.457275	3559.071289	2209.09375	3559.071289	2001.572876
3558.366211	2158.488281	3558.366211	2031.321533	3558.366211	2101.5979	3558.366211	2272.269043	3558.366211	2044.70752
3557.660156	2124.630859	3557.660156	2020.908691	3557.660156	2020.908691	3557.660156	2208.277588	3557.660156	2138.014404
3556.955078	1980.392212	3556.955078	2010.499512	3556.955078	2053.987793	3556.955078	2194.48877	3556.955078	2157.690918
3556.249023	2140.568848	3556.249023	2073.67627	3556.249023	2030.195923	3556.249023	2227.529541	3556.249023	1983.370972
3555.543945	2063.260986	3555.543945	2123.453369	3555.543945	2143.517334	3555.543945	2213.741943	3555.543945	2006.412598
3554.837891	2106.343994	3554.837891	2032.789062	3554.837891	2159.838379	3554.837891	2103.000488	3554.837891	1992.668213
3554.131836	2092.583496	3554.131836	2075.869629	3554.131836	2089.240723	3554.131836	2182.838623	3554.131836	2025.727783
3553.425781	2032.037598	3553.425781	2088.854492	3553.425781	2048.748535	3553.425781	2222.54126	3553.425781	1834.849731
3552.719727	2075.102051	3552.719727	2125.225342	3552.719727	2125.225342	3552.719727	2178.690186	3552.719727	2045.028198
3552.012695	2037.968262	3552.012695	2158.241699	3552.012695	2047.991089	3552.012695	2047.991089	3552.012695	2027.945435
3551.306641	2040.931763	3551.306641	1987.486816	3551.306641	2004.188354	3551.306641	2278.093994	3551.306641	2074.334961
3550.599609	1973.760498	3550.599609	2007.157471	3550.599609	2050.573486	3550.599609	2234.256836	3550.599609	2073.951416
3549.893555	2026.820679	3549.893555	2090.263184	3549.893555	2140.349365	3549.893555	2187.096436	3549.893555	2036.838013
3549.186523	2053.153564	3549.186523	2029.784302	3549.186523	2169.999756	3549.186523	2226.753662	3549.186523	2019.768921
3548.479492	2079.476562	3548.479492	2136.219971	3548.479492	2089.48999	3548.479492	2233.017334	3548.479492	1992.692627
3547.772461	2029.033447	3547.772461	2035.708008	3547.772461	2085.766357	3547.772461	2229.26709	3547.772461	2132.487549
3547.064453	2082.043945	3547.064453	2038.667969	3547.064453	2198.825195	3547.064453	2152.112549	3547.064453	2048.677734
3546.357422	2098.338623	3546.357422	2048.298828	3546.357422	2171.730469	3546.357422	2228.442139	3546.357422	2108.34668
3545.649414	2151.316406	3545.649414	2181.334717	3545.649414	2047.919678	3545.649414	2141.310303	3545.649414	2024.572144
3544.942383	1957.502319	3544.942383	2027.532227	3544.942383	2137.579102	3544.942383	2134.244385	3544.942383	2077.553467
3544.234375	2023.822754	3544.234375	2127.181152	3544.234375	2187.195557	3544.234375	2220.537109	3544.234375	2070.500732
3543.526367	2160.122559	3543.526367	2186.790771	3543.526367	2180.123779	3543.526367	2223.459473	3543.526367	2146.788574
3542.818359	2139.725342	3542.818359	2056.402588	3542.818359	2099.730469	3542.818359	2216.38208	3542.818359	2046.403931
3542.110352	2119.335449	3542.110352	2036.028198	3542.110352	2169.319824	3542.110352	2262.623779	3542.110352	2209.307129
3541.401367	2142.264648	3541.401367	2085.626221	3541.401367	2118.943115	3541.401367	2132.269775	3541.401367	2158.923096
3540.693359	2075.246826	3540.693359	2128.543701	3540.693359	2095.233154	3540.693359	2338.400146	3540.693359	2108.557373
3539.984375	2071.532227	3539.984375	2144.801758	3539.984375	2191.427979	3539.984375	2188.097412	3539.984375	2081.523438
3539.275391	2074.478271	3539.275391	2141.074707	3539.275391	2174.373047	3539.275391	2314.225342	3539.275391	2051.169678
3538.566406	2134.019775	3538.566406	2090.73999	3538.566406	2167.311768	3538.566406	2144.007324	3538.566406	2207.262207
3537.857422	2160.253174	3537.857422	2120.310059	3537.857422	2090.352783	3537.857422	2230.15332	3537.857422	2103.666992
3537.148438	2159.852783	3537.148438	2189.804443	3537.148438	2186.476562	3537.148438	2186.476562	3537.148438	2099.949463
3536.439453	2212.690186	3536.439453	2089.578125	3536.439453	2206.035645	3536.439453	2172.761963	3536.439453	2039.667847
3535.730469	2145.745361	3535.730469	2205.626709	3535.730469	2165.705811	3535.730469	2198.973145	3535.730469	2079.210693
3535.020508	2208.544189	3535.020508	2125.391113	3535.020508	2125.391113	3535.020508	2201.891846	3535.020508	2122.064941
3534.310547	2241.389648	3534.310547	2188.181641	3534.310547	2018.580933	3534.310547	2264.668213	3534.310547	2068.463623
3533.600586	2134.577881	3533.600586	2184.451172	3533.600586	2177.80127	3533.600586	2204.400391	3533.600586	2038.156128
3532.890625	2054.399658	3532.890625	2213.9646	3532.890625	2080.993652	3532.890625	2287.098633	3532.890625	2077.669434
3532.180664	2127.13916	3532.180664	2200.259521	3532.180664	2100.549805	3532.180664	2246.790527	3532.180664	2130.462646
3531.470703	2136.713623	3531.470703	2216.466553	3531.470703	2110.129395	3531.470703	2236.404785	3531.470703	2159.974854
3530.760742	2129.672607	3530.760742	2149.607178	3530.760742	2259.24707	3530.760742	2305.760986	3530.760742	2186.153809
3530.049805	2115.990234	3530.049805	2238.897217	3530.049805	2092.737793	3530.049805	2222.288086	3530.049805	2135.921143
3529.339844	2344.759766	3529.339844	2152.130859	3529.339844	2082.385986	3529.339844	2314.869141	3529.339844	2065.780029
3528.628906	2105.243652	3528.628906	2072.037842	3528.628906	2267.95166	3528.628906	2105.243652	3528.628906	2145.090332
3527.917969	2121.452637	3527.917969	2247.611084	3527.917969	2234.331299	3527.917969	2167.932129	3527.917969	2131.412598
3527.207031	2091.185059	3527.207031	2210.681152	3527.207031	2071.268799	3527.207031	2154.252441	3527.207031	2217.319824
3526.496094	2187.039795	3526.496094	2260.051758	3526.496094	2120.665283	3526.496094	2309.832764	3526.496094	2153.852539
3525.78418	2133.544189	3525.78418	2226.451172	3525.78418	2153.452881	3525.78418	2349.221191	3525.78418	2170.043457
3525.073242	2172.958008	3525.073242	2245.942871	3525.073242	2146.417969	3525.073242	2352.102539	3525.073242	2056.845703
3524.361328	2192.455811	3524.361328	2199.0896	3524.361328	2139.385742	3524.361328	2285.328369	3524.361328	2159.287109
3523.650391	2215.262695	3523.650391	2115.774658	3523.650391	2188.732422	3523.650391	2182.099854	3523.650391	2165.518555
3522.938477	2171.747803	3522.938477	2088.856689	3522.938477	2211.535645	3522.938477	2344.161377	3522.938477	2155.169678
3522.226562	2161.399414	3522.226562	2227.699951	3522.226562	2121.618896	3522.226562	2320.520752	3522.226562	2151.454346
3521.514648	2101.338379	3521.514648	2071.508789	3521.514648	2127.85376	3521.514648	2257.115967	3521.514648	2031.735718
3520.801758	2170.537842	3520.801758	2147.341309	3520.801758	2197.048096	3520.801758	2243.441406	3520.801758	2153.96875
3520.089844	2249.650879	3520.089844	2143.62915	3520.089844	2117.123535	3520.089844	2365.612305	3520.089844	2186.700439
3519.376953	2272.420898	3519.376953	2106.79248	3519.376953	2129.980469	3519.376953	2259.170654	3519.376953	2120.042725
3518.665039	2268.686523	3518.665039	2275.310547	3518.665039	2136.208496	3518.665039	2262.062744	3518.665039	2222.319336
3517.952148	2178.858887	3517.952148	2158.990723	3517.952148	2172.236084	3517.952148	2298.066895	3517.952148	2069.584717
3517.239258	2108.928711	3517.239258	2218.182373	3517.239258	2254.600342	3517.239258	2363.854248	3517.239258	2204.939697
3516.526367	2045.644653	3516.526367	2293.902588	3516.526367	2194.599365	3516.526367	2327.003418	3516.526367	2184.668945
3515.813477	2207.429199	3515.813477	2253.762207	3515.813477	2111.454102	3515.813477	2141.239502	3515.813477	2137.929932
3515.099609	2236.798584	3515.099609	2263.269531	3515.099609	2259.960693	3515.099609	2355.917969	3515.099609	2183.856689
3514.386719	2173.525635	3514.386719	2226.457764	3514.386719	2286.006592	3514.386719	2391.87085	3514.386719	2163.60083
3513.672852	2312.04248	3513.672852	2206.197754	3513.672852	2212.813232	3513.672852	2226.043701	3513.672852	2140.044922
3512.958984	2232.243652	3512.958984	2149.567871	3512.958984	2149.567871	3512.958984	2374.445801	3512.958984	2219.015625
3512.246094	2182.232178	3512.246094	2225.215576	3512.246094	2185.538574	3512.246094	2284.730957	3512.246094	2248.360352
3511.532227	2171.908691	3511.532227	2251.247803	3511.532227	2221.495605	3511.532227	2251.247803	3511.532227	2089.263672
3510.817383	2204.556396	3510.817383	2349.984375	3510.817383	2264.049561	3510.817383	2273.965088	3510.817383	2184.725098
3510.103516	2161.186523	3510.103516	2171.100342	3510.103516	2151.272949	3510.103516	2303.282959	3510.103516	2250.409912
3509.389648	2256.598877	3509.389648	2401.972656	3509.389648	2170.696045	3509.389648	2368.93335	3509.389648	2111.225098
3508.674805	2140.562012	3508.674805	2239.662109	3508.674805	2173.595459	3508.674805	2309.032227	3508.674805	2130.6521
3507.959961	2156.677002	3507.959961	2278.877686	3507.959961	2235.942383	3507.959961	2242.547852	3507.959961	2146.768799
3507.246094	2258.640625	3507.246094	2265.244873	3507.246094	2255.338623	3507.246094	2318.078613	3507.246094	2169.483887
3506.53125	2327.55127	3506.53125	2311.043945	3506.53125	2241.712646	3506.53125	2301.139404	3506.53125	2294.536377
3505.81543	2185.180176	3505.81543	2241.294922	3505.81543	2277.604736	3505.81543	2237.994141	3505.81543	2204.985352
3505.100586	2293.681641	3505.100586	2230.976562	3505.100586	2230.976562	3505.100586	2306.882568	3505.100586	2191.373535
3504.385742	2233.860596	3504.385742	2253.658447	3504.385742	2276.756104	3504.385742	2355.94751	3504.385742	2217.362305
3503.669922	2174.061768	3503.669922	2319.219238	3503.669922	2183.958984	3503.669922	2259.83667	3503.669922	2220.248291
3502.955078	2266.012207	3502.955078	2239.625	3502.955078	2190.148682	3502.955078	2312.190186	3502.955078	2206.640869
3502.239258	2232.611816	3502.239258	2117.188721	3502.239258	2262.291992	3502.239258	2288.674561	3502.239258	2245.802979
3501.523438	2278.356201	3501.523438	2222.303955	3501.523438	2215.709717	3501.523438	2308.031006	3501.523438	2100.308105
3500.807617	2152.661621	3500.807617	2244.96582	3500.807617	2297.710938	3500.807617	2291.117676	3500.807617	2215.296631
3500.091797	2303.874268	3500.091797	2208.291504	3500.091797	2214.883545	3500.091797	2261.026855	3500.091797	2333.537842
3499.375	2244.128418	3499.375	2181.51709	3499.375	2286.968018	3499.375	2352.874756	3499.375	2217.765625
3498.65918	2204.173096	3498.65918	2200.878418	3498.65918	2405.151611	3498.65918	2187.699463	3498.65918	2075.678711
3497.942383	2167.526611	3497.942383	2141.173828	3497.942383	2269.644287	3497.942383	2266.350098	3497.942383	2375.055908
3497.225586	2256.046875	3497.225586	2153.948242	3497.225586	2288.981689	3497.225586	2394.373779	3497.225586	2140.774414
3496.508789	2183.182373	3496.508789	2308.312012	3496.508789	2202.939697	3496.508789	2341.240723	3496.508789	2117.324707
3495.791992	2179.482666	3495.791992	2271.66626	3495.791992	2393.480225	3495.791992	2442.864258	3495.791992	2324.342529
3495.075195	2205.408936	3495.075195	2156.03418	3495.075195	2290.992188	3495.075195	2274.533691	3495.075195	2231.742188
3494.358398	2224.743652	3494.358398	2290.564453	3494.358398	2162.213867	3494.358398	2405.750732	3494.358398	2343.220947
3493.640625	2244.070801	3493.640625	2247.361084	3493.640625	2253.942139	3493.640625	2372.397461	3493.640625	2346.073975
3492.923828	2191.014648	3492.923828	2279.8396	3492.923828	2187.724854	3492.923828	2368.664551	3492.923828	2266.68042
3492.206055	2259.678711	3492.206055	2305.727539	3492.206055	2279.413818	3492.206055	2355.06543	3492.206055	2364.933105
3491.488281	2226.37085	3491.488281	2255.968018	3491.488281	2269.122314	3491.488281	2275.699463	3491.488281	2173.753418
3490.770508	2291.714111	3490.770508	2255.546631	3490.770508	2262.122559	3490.770508	2393.641357	3490.770508	2285.138184
3490.052734	2343.883789	3490.052734	2419.49292	3490.052734	2179.515869	3490.052734	2357.033203	3490.052734	2360.320557
3489.334961	2287.571045	3489.334961	2356.592773	3489.334961	2435.474365	3489.334961	2389.459961	3489.334961	2264.563965
3488.616211	2227.993408	3488.616211	2306.860352	3488.616211	2237.851807	3488.616211	2329.863281	3488.616211	2356.152344
3487.898438	2257.146484	3487.898438	2335.998779	3487.898438	2234.147949	3487.898438	2434.564209	3487.898438	2214.434814
3487.179688	2269.864014	3487.179688	2243.584961	3487.179688	2322.422363	3487.179688	2391.405273	3487.179688	2260.009521
3486.460938	2269.439697	3486.460938	2216.891113	3486.460938	2239.881104	3486.460938	2489.486572	3486.460938	2193.901123
3485.742188	2160.654297	3485.742188	2298.568359	3485.742188	2262.447998	3485.742188	2347.823242	3485.742188	2216.476562
3485.023438	2321.119873	3485.023438	2271.874023	3485.023438	2353.950439	3485.023438	2334.251953	3485.023438	2307.987549
3484.304688	2241.906982	3484.304688	2278.013916	3484.304688	2360.074951	3484.304688	2346.945068	3484.304688	2172.97583
3483.585938	2103.650879	3483.585938	2323.533203	3483.585938	2451.524414	3483.585938	2438.397217	3483.585938	2218.514893
3482.866211	2241.068115	3482.866211	2418.253662	3482.866211	2303.411133	3482.866211	2470.753174	3482.866211	2280.442871
3482.147461	2325.944336	3482.147461	2260.33252	3482.147461	2257.051758	3482.147461	2440.765381	3482.147461	2270.174316
3481.427734	2309.109131	3481.427734	2322.229004	3481.427734	2230.389404	3481.427734	2437.028564	3481.427734	2292.709229
3480.708008	2377.543701	3480.708008	2233.251465	3480.708008	2187.340088	3480.708008	2518.556641	3480.708008	2292.280029
3479.988281	2337.753418	3479.988281	2363.983398	3479.988281	2272.178223	3479.988281	2482.018799	3479.988281	2200.045654
3479.268555	2216.024414	3479.268555	2334.037598	3479.268555	2202.911865	3479.268555	2622.51416	3479.268555	2291.421631
3478.547852	2333.600342	3478.547852	2271.327393	3478.547852	2349.988037	3478.547852	2405.706055	3478.547852	2353.265625
3477.828125	2261.071289	3477.828125	2270.9021	3477.828125	2428.193848	3477.828125	2549.439697	3477.828125	2326.609619
3477.107422	2244.266113	3477.107422	2322.897461	3477.107422	2296.687012	3477.107422	2326.173584	3477.107422	2152.529785
3476.386719	2260.224121	3476.386719	2329.013428	3476.386719	2315.910889	3476.386719	2430.559814	3476.386719	2066.958496
3475.666992	2299.101562	3475.666992	2364.603027	3475.666992	2299.101562	3475.666992	2561.107422	3475.666992	2236.875
3474.946289	2380.531982	3474.946289	2295.395996	3474.946289	2295.395996	3474.946289	2485.314697	3474.946289	2344.512939
3474.224609	2258.953613	3474.224609	2334.251953	3474.224609	2327.704346	3474.224609	2471.753418	3474.224609	2314.608887
3473.503906	2317.448242	3473.503906	2432.01123	3473.503906	2333.814453	3473.503906	2405.825439	3473.503906	2353.453857
3472.783203	2359.557617	3472.783203	2343.19458	3472.783203	2212.289795	3472.783203	2411.919678	3472.783203	2343.19458
3472.061523	2300.219238	3472.061523	2332.939209	3472.061523	2313.307129	3472.061523	2395.107178	3472.061523	2287.131104
3471.339844	2276.887939	3471.339844	2293.244873	3471.339844	2427.37207	3471.339844	2466.628662	3471.339844	2368.486816
3470.619141	2354.959473	3470.619141	2302.627197	3470.619141	2345.147217	3470.619141	2410.562744	3470.619141	2240.482422
3469.897461	2347.977295	3469.897461	2433.001709	3469.897461	2256.412842	3469.897461	2462.433105	3469.897461	2262.953125
3469.174805	2409.658203	3469.174805	2275.606689	3469.174805	2285.415283	3469.174805	2475.049316	3469.174805	2278.876221
3468.453125	2334.020508	3468.453125	2347.096191	3468.453125	2255.565918	3468.453125	2419.012695	3468.453125	2409.206055
3467.731445	2245.337646	3467.731445	2343.387207	3467.731445	2274.752441	3467.731445	2454.510254	3467.731445	2349.924072
3467.008789	2320.073486	3467.008789	2359.285889	3467.008789	2401.766113	3467.008789	2516.135986	3467.008789	2238.380615
3466.286133	2270.631348	3466.286133	2466.657227	3466.286133	2381.712646	3466.286133	2535.266113	3466.286133	2407.849365
3465.564453	2280.004395	3465.564453	2253.872559	3465.564453	2345.333984	3465.564453	2358.399902	3465.564453	2247.3396
3464.841797	2426.540283	3464.841797	2299.171387	3464.841797	2348.159424	3464.841797	2328.564209	3464.841797	2335.095947
3464.119141	2409.758301	3464.119141	2367.309814	3464.119141	2481.59375	3464.119141	2390.166748	3464.119141	2334.657227
3463.395508	2350.541992	3463.395508	2370.129639	3463.395508	2337.483398	3463.395508	2363.600586	3463.395508	2281.984375
3462.672852	2327.251953	3462.672852	2297.875732	3462.672852	2399.060547	3462.672852	2467.605225	3462.672852	2304.403809
3461.949219	2346.39502	3461.949219	2382.292725	3461.949219	2388.81958	3461.949219	2336.60498	3461.949219	2284.390137
3461.226562	2319.851807	3461.226562	2316.588867	3461.226562	2414.4729	3461.226562	2482.991699	3461.226562	2404.68457
3460.50293	2355.299561	3460.50293	2338.98877	3460.50293	2361.823975	3460.50293	2449.903076	3460.50293	2502.098145
3459.779297	2332.025635	3459.779297	2387.472412	3459.779297	2446.180908	3459.779297	2482.058105	3459.779297	2325.502686
3459.055664	2331.587158	3459.055664	2387.023438	3459.055664	2422.894043	3459.055664	2484.852295	3459.055664	2494.635254
3458.332031	2278.983154	3458.332031	2442.000488	3458.332031	2409.396973	3458.332031	2520.248779	3458.332031	2386.574707
3457.607422	2418.7229	3457.607422	2275.294678	3457.607422	2392.64502	3457.607422	2526.294189	3457.607422	2451.320312
3456.883789	2379.158447	3456.883789	2375.899414	3456.883789	2405.231445	3456.883789	2470.413818	3456.883789	2428.045166
3456.15918	2424.329834	3456.15918	2427.588379	3456.15918	2254.887451	3456.15918	2496.01709	3456.15918	2355.901123
3455.43457	2381.520996	3455.43457	2355.457764	3455.43457	2329.394775	3455.43457	2482.515625	3455.43457	2277.268311
3454.709961	2227.980469	3454.709961	2407.130859	3454.709961	2426.674561	3454.709961	2495.077637	3454.709961	2364.786377
3453.985352	2432.731201	3453.985352	2374.111084	3453.985352	2374.111084	3453.985352	2514.147949	3453.985352	2286.181152
3453.260742	2367.151855	3453.260742	2432.272949	3453.260742	2442.04126	3453.260742	2490.88208	3453.260742	2285.750488
3452.536133	2242.999268	3452.536133	2350.428955	3452.536133	2291.831055	3452.536133	2441.581299	3452.536133	2314.619141
3451.810547	2294.654053	3451.810547	2415.082764	3451.810547	2398.808594	3451.810547	2486.688965	3451.810547	2262.105957
3451.085938	2408.119385	3451.085938	2430.898926	3451.085938	2473.203857	3451.085938	2372.322998	3451.085938	2356.052002
3450.360352	2316.564941	3450.360352	2365.368896	3450.360352	2342.59375	3450.360352	2456.469727	3450.360352	2326.325684
3449.634766	2416.970947	3449.634766	2358.417236	3449.634766	2381.187988	3449.634766	2407.211914	3449.634766	2338.89917
3448.90918	2292.925049	3448.90918	2273.410889	3448.90918	2410.010742	3448.90918	2390.496338	3448.90918	2338.458496
3448.183594	2377.038818	3448.183594	2390.045898	3448.183594	2315.255371	3448.183594	2445.325684	3448.183594	2429.066895
3447.458008	2347.330322	3447.458008	2360.334961	3447.458008	2409.102051	3447.458008	2337.576904	3447.458008	2402.599854
3446.731445	2259.123047	3446.731445	2415.148926	3446.731445	2337.135986	3446.731445	2538.669189	3446.731445	2298.129639
3446.005859	2421.193359	3446.005859	2391.943848	3446.005859	2336.695312	3446.005859	2560.939941	3446.005859	2414.693359
3445.279297	2414.238037	3445.279297	2346.002441	3445.279297	2397.991455	3445.279297	2482.473389	3445.279297	2368.747559
3444.552734	2400.787598	3444.552734	2283.834473	3444.552734	2384.544189	3444.552734	2524.238281	3444.552734	2384.544189
3443.826172	2335.373047	3443.826172	2546.498535	3443.826172	2478.288818	3443.826172	2598.467773	3443.826172	2289.899902
3443.099609	2175.806152	3443.099609	2318.694824	3443.099609	2448.59375	3443.099609	2474.573486	3443.099609	2295.962646
3442.37207	2441.637939	3442.37207	2392.935059	3442.37207	2464.365967	3442.37207	2399.428711	3442.37207	2324.750977
3441.645508	2334.050781	3441.645508	2545.056885	3441.645508	2441.177002	3441.645508	2385.990723	3441.645508	2408.714355
3440.917969	2349.838379	3440.917969	2353.083984	3440.917969	2476.417969	3440.917969	2469.926758	3440.917969	2346.592773
3440.191406	2281.249023	3440.191406	2472.705322	3440.191406	2391.579834	3440.191406	2417.540039	3440.191406	2375.354736
3439.463867	2517.659912	3439.463867	2352.195312	3439.463867	2342.461914	3439.463867	2543.615234	3439.463867	2345.706299
3438.736328	2432.845703	3438.736328	2416.626709	3438.736328	2400.407715	3438.736328	2403.651611	3438.736328	2364.726074
3438.008789	2435.62915	3438.008789	2442.115723	3438.008789	2367.522461	3438.008789	2519.951904	3438.008789	2331.847412
3437.280273	2441.654053	3437.280273	2418.956055	3437.280273	2399.500732	3437.280273	2493.535156	3437.280273	2305.466309
3436.552734	2350.417969	3436.552734	2295.304688	3436.552734	2392.563232	3436.552734	2395.805176	3436.552734	2295.304688
3435.824219	2424.524414	3435.824219	2262.457275	3435.824219	2314.318848	3435.824219	2324.042969	3435.824219	2324.042969
3435.09668	2375.455078	3435.09668	2407.862549	3435.09668	2265.270264	3435.09668	2534.250977	3435.09668	2304.15918
3434.368164	2391.206543	3434.368164	2439.80835	3434.368164	2329.644287	3434.368164	2498.130371	3434.368164	2300.483398
3433.639648	2374.556885	3433.639648	2449.06543	3433.639648	2400.4729	3433.639648	2523.573975	3433.639648	2393.993896
3432.911133	2448.602051	3432.911133	2383.824219	3432.911133	2438.885498	3432.911133	2461.557617	3432.911133	2390.302002
3432.181641	2308.892822	3432.181641	2399.564697	3432.181641	2438.424072	3432.181641	2496.713135	3432.181641	2344.513916
3431.453125	2369.97168	3431.453125	2344.070312	3431.453125	2493.00293	3431.453125	2489.765381	3431.453125	2266.366455
3430.723633	2476.345947	3430.723633	2460.160645	3430.723633	2489.294189	3430.723633	2375.997314	3430.723633	2366.286133
3429.995117	2482.350098	3429.995117	2485.586426	3429.995117	2492.059326	3429.995117	2572.970459	3429.995117	2424.094238
3429.265625	2329.796143	3429.265625	2475.408447	3429.265625	2433.342773	3429.265625	2543.36084	3429.265625	2294.202148
3428.536133	2394.059326	3428.536133	2449.058105	3428.536133	2474.939697	3428.536133	2436.117188	3428.536133	2297.00293
3427.806641	2393.605957	3427.806641	2471.236572	3427.806641	2328.914062	3427.806641	2519.755615	3427.806641	2400.075195
3427.077148	2428.726562	3427.077148	2347.876709	3427.077148	2444.896484	3427.077148	2396.386719	3427.077148	2318.770996
3426.34668	2418.566406	3426.34668	2425.032959	3426.34668	2373.299072	3426.34668	2560.834961	3426.34668	2308.631592
3425.617188	2566.815186	3425.617188	2411.642578	3425.617188	2456.901123	3425.617188	2466.599609	3425.617188	2424.573486
3424.886719	2356.239014	3424.886719	2469.364258	3424.886719	2391.792725	3424.886719	2501.685791	3424.886719	2314.220947
